GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "25000","Massachusetts",1,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1353,-3296,0,0
 "25000","Massachusetts",1,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29318,-46694,0,0
 "25000","Massachusetts",1,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32317,-28721,-21,0
 "25000","Massachusetts",1,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71240,-50707,-31,0
 "25000","Massachusetts",1,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-216,-101,-111,-471,-632,-2279,-1118,-938,-1391,-922,-862,-797,-851,-645,-429462,-284617,-885,-854
 "25000","Massachusetts",1,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135571,-123899,-25,0
 "25000","Massachusetts",1,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-216,-101,-111,-126,-117,-106,-135,-131,-113,-654,-650,-606,-658,-536,-51603,-8347,-438,-483
 "25000","Massachusetts",1,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13267,-15789,-12,0
 "25000","Massachusetts",1,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23681,-6350,0,0
 "25000","Massachusetts",1,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53269,-41627,-19,0
 "25000","Massachusetts",1,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-54,-236,-71,-359,-51,-489,0,0,0,0,0,-6595,-3133,0,0
 "25000","Massachusetts",1,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-291,-279,-2102,-624,-756,-789,-268,-212,-191,-193,-109,-87223,-61883,-374,-371
 "25000","Massachusetts",1,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58253,-23588,-17,0
 "25000","Massachusetts",1,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-504326,-199902,-182,0
 "25000","Massachusetts",1,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-63626,-6797,-64,0,0,0,0,0,0,0,0,-1140076,-1105767,-1818,0
 "25000","Massachusetts",1,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-34965,-25254,-28465,-32504,-127228,-72629,-106308,-75378,-75477,-78914,-76264,-100250,-125608,-149560,-118539,-93392,-90283,-86649,-89557,-93993,-111500,-125997,-114223,-848672,-849383,-180521,-276127
 "25000","Massachusetts",1,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-363,18,0,-18,-91178,-2901,-45607,-308,-1106,-1686,-1705,-2557,-3101,-3717,-4280,-4697,-4243,-3971,-4352,-5554,-5290,-4792,-6768,-398547,-357326,-12742,-14813
 "25000","Massachusetts",1,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-33337,-24748,-28228,-31868,-33885,-65037,-55997,-64473,-68374,-70638,-69119,-94730,-118089,-143998,-112237,-85229,-84833,-82064,-84790,-86851,-105568,-120999,-107317,-188167,-264645,-166818,-261145
 "25000","Massachusetts",1,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-1265,-524,-237,-617,-2165,-4690,-4664,-10340,-5769,-5995,-5293,-2806,-4350,-1844,-2022,-3467,-1207,-613,-415,-1588,-643,-205,-137,-3877,-6259,-90,-169
 "25000","Massachusetts",1,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-40,-256,-228,-594,-147,-158,-67,0,0,0,0,0,0,0,0,0,0,-108058,-32756,-150,0
 "25000","Massachusetts",1,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71222,-139249,-531,0
 "25000","Massachusetts",1,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329,-616,0,0
 "25000","Massachusetts",1,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64267,-37656,-170,0
 "25000","Massachusetts",1,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14205,-10875,-20,0
 "25000","Massachusetts",1,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-807,-2356,-10540,-15036,-7567,-1768,-1846,93,-214,-96,-115,-245880,-155775,-7404,0
 "25000","Massachusetts",1,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137228,-65133,-116,0
 "25000","Massachusetts",1,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20186,-40449,-7208,0
 "25000","Massachusetts",1,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-807,-2356,-10540,-15036,-7567,-1768,-1846,93,-214,-96,-115,-38285,-25971,-49,0
 "25000","Massachusetts",1,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50180,-24222,-32,0
 "25000","Massachusetts",1,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-369387,-338012,-351175,-346382,-332503,-344258,-391395,-415649,-536127,-479355,-430507,-428872,-463163,-463266,-476325,-490076,-505269,-483164,-484541,-528015,-560265,-551468,-552337,-1457119,-1227369,-681445,-767684
 "25000","Massachusetts",1,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-147,-478,-1007,-1139,-457,-1435,-561,-303,-507,-493,-578,-1006,-40,-3263,-1278,-6032,-4216,-5830,-6144,-6956,-10888,-11546,-6205,-306553,-173752,-10930,-32076
 "25000","Massachusetts",1,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-147,-478,-1007,-1139,-457,-1435,-561,-303,-507,-493,-578,-1006,-40,-3263,-1278,-6032,-4216,-5830,-6144,-6956,-10888,-11546,-6205,-63896,-67293,-10714,-31454
 "25000","Massachusetts",1,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-115624,-43078,-125,-622
 "25000","Massachusetts",1,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123267,-62158,-91,0
 "25000","Massachusetts",1,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3766,-1223,0,0
 "25000","Massachusetts",1,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-369240,-337534,-350168,-345242,-332046,-342823,-390835,-415346,-535620,-478862,-429930,-427866,-463122,-460003,-475047,-484044,-501053,-477334,-478396,-521059,-549377,-539922,-546132,-1150566,-1053617,-670515,-735608
 "25000","Massachusetts",1,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-369240,-337534,-350168,-345242,-332046,-342823,-390835,-415346,-535620,-478862,-429930,-427866,-463122,-460003,-475047,-484044,-501053,-477334,-478396,-521059,-549377,-539922,-546132,-1120691,-1015964,-670431,-735608
 "25000","Massachusetts",1,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29875,-37653,-84,0
 "25000","Massachusetts",1,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2444880,-1062249,-1565,-730
 "25000","Massachusetts",1,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1841347,-773734,-1071,0
 "25000","Massachusetts",1,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340240,-140398,-238,0
 "25000","Massachusetts",1,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299855,-125997,-142,0
 "25000","Massachusetts",1,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1201252,-507339,-692,0
 "25000","Massachusetts",1,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34418,-58859,-321,-730
 "25000","Massachusetts",1,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-569115,-229656,-173,0
 "25000","Massachusetts",1,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-516337,-205347,-149,0
 "25000","Massachusetts",1,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52778,-24309,-24,0
 "25000","Massachusetts",1,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-24854,-195546,-112267,-144446,-138664,-80901,-48222,-16550,-498,-503,-2616969,-2312871,-612233,-340953
 "25000","Massachusetts",1,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-169846,-230220,-306,0
 "25000","Massachusetts",1,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-24854,-195546,-112267,-144446,-138664,-80901,-48222,-16550,-498,-503,-2447123,-2082652,-611927,-340953
 "25000","Massachusetts",1,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1502631,-1108308,-164808,-24921
 "25000","Massachusetts",1,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-24854,-195546,-112267,-144446,-138664,-80901,-48222,-16550,-498,-503,-407911,-239905,-124795,-19201
 "25000","Massachusetts",1,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321281,-175656,-18529,-2798
 "25000","Massachusetts",1,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215301,-558782,-303795,-294032
 "25000","Massachusetts",1,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1418033,-2687908,-90849,0
 "25000","Massachusetts",1,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-189626,-488826,-89288,0
 "25000","Massachusetts",1,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51698,-331719,-89029,0
 "25000","Massachusetts",1,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137928,-157107,-259,0
 "25000","Massachusetts",1,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1228407,-2199082,-1561,0
 "25000","Massachusetts",1,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162642,-247175,-282,0
 "25000","Massachusetts",1,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1065765,-1951907,-1279,0
 "25000","Massachusetts",1,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-449731,-476034,-766,0
 "25000","Massachusetts",1,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-530214,-502955,-506857,-478420,-507317,-603470,-635597,-663783,-647851,-652031,-669848,-686810,-771860,-773636,-465755,-882329,-881004,-912734,-946462,-1022242,-935667,-1009507,-1064170,-1904591,-1850488,-2317176,-1773792
 "25000","Massachusetts",1,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-971,-1077,-1231,-1345,-1192,-1369,-1694,-1319,-1617,-1466,-1547,-1654,-2134,-1590,-1214,-1553,-2327,-2647,-1798,-2016,-2116,-2438,-2777,-3219,-3634,-3285,-3921
 "25000","Massachusetts",1,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25000","Massachusetts",1,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-529243,-501878,-505626,-477075,-506125,-602101,-633903,-662464,-646234,-650565,-668301,-685156,-769726,-772045,-464541,-880776,-878676,-910087,-944663,-1020225,-933551,-1007069,-1061393,-1901372,-1846854,-2313891,-1769871
 "25000","Massachusetts",1,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-1014,-1474,-8796,-9432,-9033,-5236,-12302,-5924,-11512,-10865,-8259,-12484,-13210,-17038,-17730,-13980,-8212,-5592,-3665,-6937,-5989,-7079,-11928,-107123,-53906,-19629,-16321
 "25000","Massachusetts",1,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-63626,-6797,-64,0,0,0,0,0,0,0,0,-1644402,-1305670,-2000,0
 "25000","Massachusetts",1,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-34965,-25254,-28465,-32504,-127228,-72629,-106308,-75378,-75477,-78914,-76264,-100250,-125608,-149560,-118539,-93392,-90283,-86649,-89557,-93993,-111500,-125997,-114223,-874675,-869912,-180866,-276127
 "25000","Massachusetts",1,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-216,-101,-3160,-9117,-28270,-41440,-34451,-17470,-9487,-8835,-6162,-6233,-5946,-6501,-1268648,-831249,-15272,-9016
 "25000","Massachusetts",1,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-1014,-1474,-8796,-9432,-9033,-5236,-12302,-5924,-11512,-11081,-8360,-15644,-21520,-42953,-48630,-33396,-18115,-13310,-10653,-13191,-12007,-12929,-18314,-2406721,-1435713,-28880,-25337
 "25000","Massachusetts",1,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-404352,-363266,-379639,-378885,-459731,-416886,-497704,-491028,-611604,-558269,-506771,-529122,-653203,-646833,-801014,-710771,-747565,-710245,-656845,-670137,-688530,-678059,-667178,-11151688,-10097787,-1577127,-1385494
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
