GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18000","Indiana",3,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-2764,-6203,-17329,-21425,-13101,-6151,-3943,-4293,-4240,-4529,-3695,-5025,-1355512,-951478,-7890,-9034
 "18000","Indiana",3,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116756,-25920,-29,0
 "18000","Indiana",3,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42949,-22186,0,0
 "18000","Indiana",3,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80267,-41431,0,0
 "18000","Indiana",3,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339691,-218466,-127,0
 "18000","Indiana",3,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-192892,-109361,-50,0
 "18000","Indiana",3,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55195,-22936,-10,0
 "18000","Indiana",3,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-2764,-6203,-17329,-21425,-13101,-6151,-3943,-4293,-4240,-4529,-3695,-5025,-45084,-37193,-7624,-9034
 "18000","Indiana",3,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214270,-332772,0,0
 "18000","Indiana",3,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65366,-44963,0,0
 "18000","Indiana",3,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109356,-39401,-20,0
 "18000","Indiana",3,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93685,-56849,-30,0
 "18000","Indiana",3,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-46,-1928,-5017,-11653,-11219,-5028,-9515,-1003,-995,-864,-1120,-689,-513348,-422581,-1823,-2021
 "18000","Indiana",3,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113882,-147862,-14,0
 "18000","Indiana",3,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-46,-55,-52,-53,-55,-54,-61,-363,-331,-355,-389,-294,-14880,-8580,-294,-316
 "18000","Indiana",3,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21712,-17890,-20,0
 "18000","Indiana",3,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11115,-8431,0,0
 "18000","Indiana",3,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24943,-26911,-9,0
 "18000","Indiana",3,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-626,-3663,-1892,-8246,-925,-5379,0,0,0,0,0,-31569,-11912,0,0
 "18000","Indiana",3,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1247,-1302,-9708,-2918,-4050,-4075,-641,-664,-509,-731,-394,-140436,-109473,-1413,-1705
 "18000","Indiana",3,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154811,-91523,-73,0
 "18000","Indiana",3,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-648581,-261268,-272,0
 "18000","Indiana",3,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-56190,-6065,-58,0,0,0,0,0,0,0,0,-1003731,-975132,-1611,0
 "18000","Indiana",3,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-5436,-3482,-3290,-4456,-53645,-15391,-32949,-19946,-13545,-20653,-15871,-11903,-15906,-12965,-12579,-15826,-9717,-8096,-7892,-8353,-7648,-7745,-6236,-585325,-393979,-19752,-15746
 "18000","Indiana",3,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-183,9,0,-9,-46054,-1466,-23036,-156,-559,-852,-861,-1291,-1566,-1878,-2162,-2372,-2143,-2006,-2198,-700,-1027,-1059,-1335,-170064,-135975,-3758,-1750
 "18000","Indiana",3,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-2697,-2262,-2663,-3031,-2471,-2804,-2266,-3234,-3526,-3845,-3042,-4177,-5634,-7072,-5545,-5262,-5408,-5103,-5105,-4998,-5891,-6404,-4697,-25300,-27143,-14957,-13698
 "18000","Indiana",3,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-2556,-1229,-627,-1416,-5120,-11121,-7526,-15734,-8666,-13804,-11408,-5832,-8452,-4015,-4872,-8192,-2165,-987,-589,-2655,-730,-281,-204,-2230,-8199,-139,-298
 "18000","Indiana",3,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-120,-823,-794,-2152,-560,-601,-254,0,0,0,0,0,0,0,0,0,0,-271495,-106441,-488,0
 "18000","Indiana",3,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20065,-33681,-148,0
 "18000","Indiana",3,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174,-401,0,0
 "18000","Indiana",3,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62161,-48313,-224,0
 "18000","Indiana",3,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33836,-33826,-38,0
 "18000","Indiana",3,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-472,-1317,-5521,-7945,-4232,-989,-949,49,-107,-47,-56,-139739,-72497,-1434,0
 "18000","Indiana",3,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72531,-18118,-44,0
 "18000","Indiana",3,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7529,-14270,-1286,0
 "18000","Indiana",3,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-472,-1317,-5521,-7945,-4232,-989,-949,49,-107,-47,-56,-34209,-30247,-84,0
 "18000","Indiana",3,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25470,-9862,-20,0
 "18000","Indiana",3,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-195130,-225506,-234566,-225317,-217643,-223414,-256800,-269182,-337930,-286061,-253022,-258668,-279856,-283048,-288124,-297509,-304680,-287921,-287303,-308359,-313655,-309507,-308558,-887266,-710670,-362417,-407388
 "18000","Indiana",3,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-674,-844,-1252,-1047,-1547,-1784,-927,-720,-684,-344,-591,-836,-1592,-4069,-5208,-7597,-6000,-7646,-5078,-5793,-5810,-5360,-1867,-214637,-106344,-5032,-19143
 "18000","Indiana",3,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-674,-844,-1252,-1047,-1547,-1784,-927,-720,-684,-344,-591,-836,-1592,-4069,-5208,-7597,-6000,-7646,-5078,-5793,-5810,-5360,-1867,-31264,-33922,-4836,-19075
 "18000","Indiana",3,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48183,-13594,-48,-68
 "18000","Indiana",3,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-133205,-58181,-149,0
 "18000","Indiana",3,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1986,-647,0,0
 "18000","Indiana",3,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-194456,-224662,-233314,-224270,-216095,-221629,-255873,-268462,-337246,-285717,-252431,-257831,-278264,-278979,-282916,-289912,-298679,-280275,-282225,-302566,-307844,-304147,-306691,-672629,-604326,-357384,-388245
 "18000","Indiana",3,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-194456,-224662,-233314,-224270,-216095,-221629,-255873,-268462,-337246,-285717,-252431,-257831,-278264,-278979,-282916,-289912,-298679,-280275,-282225,-302566,-307844,-304147,-306691,-627993,-560268,-357264,-388245
 "18000","Indiana",3,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44636,-44058,-120,0
 "18000","Indiana",3,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1440260,-684099,-1038,-296
 "18000","Indiana",3,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-976048,-403825,-632,0
 "18000","Indiana",3,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172379,-74749,-128,0
 "18000","Indiana",3,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157472,-61556,-85,0
 "18000","Indiana",3,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-646197,-267520,-419,0
 "18000","Indiana",3,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29099,-30884,-210,-296
 "18000","Indiana",3,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-435113,-249390,-196,0
 "18000","Indiana",3,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-368201,-236210,-186,0
 "18000","Indiana",3,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66912,-13181,-10,0
 "18000","Indiana",3,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12484,-101880,-61751,-73244,-64887,-38036,-22676,-8337,-270,-272,-1847990,-1521562,-351418,-157515
 "18000","Indiana",3,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41688,-87801,-147,0
 "18000","Indiana",3,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12484,-101880,-61751,-73244,-64887,-38036,-22676,-8337,-270,-272,-1806302,-1433761,-351271,-157515
 "18000","Indiana",3,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1229972,-843298,-140222,-21241
 "18000","Indiana",3,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-12484,-101880,-61751,-73244,-64887,-38036,-22676,-8337,-270,-272,-300872,-166316,-79256,-12171
 "18000","Indiana",3,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140403,-151221,-12014,-1843
 "18000","Indiana",3,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135055,-272926,-119779,-122261
 "18000","Indiana",3,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751521,-1805394,-46292,0
 "18000","Indiana",3,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101950,-281979,-45554,0
 "18000","Indiana",3,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37514,-195105,-45467,0
 "18000","Indiana",3,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64436,-86874,-87,0
 "18000","Indiana",3,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649571,-1523415,-738,0
 "18000","Indiana",3,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111522,-163531,-186,0
 "18000","Indiana",3,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-538050,-1359884,-552,0
 "18000","Indiana",3,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-404964,-616918,-1326,0
 "18000","Indiana",3,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-104793,-100998,-105221,-122094,-158360,-186227,-209422,-241483,-257711,-273504,-279940,-326616,-361048,-294909,-408381,-398000,-464749,-411746,-374351,-384170,-380580,-409856,-418178,-579234,-760721,-934904,-764683
 "18000","Indiana",3,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-16764,-18046,-17537,-23182,-50491,-52515,-57634,-73560,-85929,-92625,-127808,-176945,-183243,-117928,-173569,-180472,-251144,-241138,-205515,-195375,-213281,-196934,-207301,-221947,-343390,-405095,-357193
 "18000","Indiana",3,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18000","Indiana",3,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-88029,-82952,-87684,-98912,-107869,-133712,-151788,-167923,-171782,-180878,-152132,-149671,-177805,-176981,-234812,-217528,-213605,-170609,-168836,-188795,-167298,-212922,-210877,-357287,-417332,-529809,-407490
 "18000","Indiana",3,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462440,-269892,-272040,-258961,-316105,-254455,-265989,-267189,-88642,-187859,-549611,-327379,-470036,-826590,-1377756,-680900,-145014,-95531
 "18000","Indiana",3,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-56190,-6065,-58,0,0,0,0,0,0,0,0,-1652312,-1236400,-1883,0
 "18000","Indiana",3,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-5436,-3482,-3290,-4456,-53645,-15391,-32949,-19946,-13545,-20653,-15871,-11903,-15906,-12965,-12579,-15826,-9717,-8096,-7892,-8353,-7648,-7745,-6236,-600913,-408368,-19896,-15746
 "18000","Indiana",3,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-2811,-8603,-23663,-38599,-32264,-15411,-14447,-6245,-5185,-5500,-4862,-5770,-2008599,-1446557,-11147,-11055
 "18000","Indiana",3,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462522,-269928,-274851,-267092,-338451,-287533,-290308,-278368,-102100,-193155,-554846,-332773,-474850,-832304,-4396909,-2647602,-155862,-106586
 "18000","Indiana",3,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-200567,-228988,-237856,-229773,-271287,-238805,-289748,-289128,-351475,-306714,-268893,-270570,-352424,-315878,-408161,-383031,-391873,-361893,-334180,-339339,-329746,-317569,-315122,-7724965,-7055908,-785704,-580946
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
