GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "32000","Nevada",8,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6869,-6809,-3,0
 "32000","Nevada",8,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24548,-4226,0,0
 "32000","Nevada",8,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-781,-1543,0,0
 "32000","Nevada",8,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48722,-35298,-22,0
 "32000","Nevada",8,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16798,-12755,-7,0
 "32000","Nevada",8,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19694,-8541,-4,0
 "32000","Nevada",8,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-162,-402,-900,-1609,-870,-1195,-870,-946,-772,-1960,-4015,-5232,-15780,-18364,-8335,-9619
 "32000","Nevada",8,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4883,-6958,0,0
 "32000","Nevada",8,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3680,-4569,0,0
 "32000","Nevada",8,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31646,-22240,-17,0
 "32000","Nevada",8,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32761,-27165,-18,0
 "32000","Nevada",8,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-18,-11,-13,-38,-87,-148,-173,-74,-162,-43,-109,-104,-92,-93,-105405,-103102,-126,-92
 "32000","Nevada",8,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36990,-33260,-8,0
 "32000","Nevada",8,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-18,-11,-13,-14,-10,-10,-11,-11,-10,-29,-92,-86,-76,-82,-3815,-1273,-50,-58
 "32000","Nevada",8,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6112,-7329,-9,0
 "32000","Nevada",8,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-401,-810,0,0
 "32000","Nevada",8,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23988,-41344,-20,0
 "32000","Nevada",8,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-12,-65,-22,-127,-18,-106,0,0,0,0,0,-3792,-743,0,0
 "32000","Nevada",8,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-12,-12,-117,-36,-44,-47,-14,-17,-18,-16,-11,-16654,-14002,-37,-34
 "32000","Nevada",8,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13652,-4342,-2,0
 "32000","Nevada",8,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197967,-141094,-176,0
 "32000","Nevada",8,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-25063,-2658,-26,0,0,0,0,0,0,0,0,-467115,-469379,-785,0
 "32000","Nevada",8,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-1768,-1625,-2024,-1920,-130910,-6701,-66848,-3370,-4379,-5383,-4355,-5820,-7292,-9114,-8957,-9536,-8809,-8209,-8810,-10290,-10049,-9883,-10679,-798001,-963472,-29038,-24951
 "32000","Nevada",8,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-512,26,0,-26,-128704,-4096,-64378,-435,-1561,-2381,-2406,-3609,-4377,-5247,-6041,-6630,-5990,-5606,-6143,-7231,-6547,-5771,-7153,-618295,-793573,-18553,-11740
 "32000","Nevada",8,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-1250,-1643,-2019,-1884,-2171,-2530,-2378,-2596,-2614,-2567,-1757,-2096,-2815,-3604,-2656,-2526,-2732,-2569,-2651,-3015,-3490,-4104,-3525,-18668,-16189,-9841,-13210
 "32000","Nevada",8,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-5,-8,-4,-10,-35,-75,-78,-239,-104,-159,-122,-42,-70,-263,-259,-380,-87,-34,-16,-44,-12,-8,-1,-10,-316,-3,-1
 "32000","Nevada",8,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-14,-100,-100,-276,-70,-73,-30,0,0,0,0,0,0,0,0,0,0,-64864,-34528,-194,0
 "32000","Nevada",8,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42090,-69809,-305,0
 "32000","Nevada",8,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-122,0,0
 "32000","Nevada",8,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33430,-31584,-140,0
 "32000","Nevada",8,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20594,-17350,-3,0
 "32000","Nevada",8,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-188,-526,-2258,-3254,-1606,-387,-397,21,-48,-22,-27,-105979,-62359,-2943,0
 "32000","Nevada",8,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35267,-13269,-36,0
 "32000","Nevada",8,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13173,-20929,-2831,0
 "32000","Nevada",8,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-188,-526,-2258,-3254,-1606,-387,-397,21,-48,-22,-27,-31542,-15393,-46,0
 "32000","Nevada",8,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25997,-12768,-30,0
 "32000","Nevada",8,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-93192,-103594,-110672,-109709,-109391,-117240,-135666,-151653,-204380,-182840,-171539,-171209,-178140,-169544,-171857,-168784,-177042,-169814,-170561,-183916,-195697,-199835,-204598,-554337,-461971,-251469,-281482
 "32000","Nevada",8,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-420,-589,-975,-1233,-1675,-1935,-818,-868,-1410,-1371,-52,-537,-79,-2065,-3124,-2096,-8405,-13161,-7579,-6986,-2233,-7639,-5738,-122495,-53553,-2179,-7930
 "32000","Nevada",8,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-420,-589,-975,-1233,-1675,-1935,-818,-868,-1410,-1371,-52,-537,-79,-2065,-3124,-2096,-8405,-13161,-7579,-6986,-2233,-7639,-5738,-57359,-23923,-2072,-7914
 "32000","Nevada",8,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22568,-5824,-24,-16
 "32000","Nevada",8,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41066,-23352,-83,0
 "32000","Nevada",8,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1502,-454,0,0
 "32000","Nevada",8,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-92772,-103005,-109697,-108476,-107715,-115306,-134848,-150785,-202970,-181469,-171487,-170671,-178061,-167479,-168733,-166687,-168638,-156654,-162982,-176930,-193464,-192196,-198860,-431841,-408418,-249290,-273552
 "32000","Nevada",8,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-92772,-103005,-109697,-108476,-107715,-115306,-134848,-150785,-202970,-181469,-171487,-170671,-178061,-167479,-168733,-166687,-168638,-156654,-162982,-176930,-193464,-192196,-198860,-408337,-375004,-249182,-273552
 "32000","Nevada",8,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23505,-33414,-108,0
 "32000","Nevada",8,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-885867,-592073,-1146,-347
 "32000","Nevada",8,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-508413,-363420,-632,0
 "32000","Nevada",8,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83349,-50566,-84,0
 "32000","Nevada",8,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64286,-46735,-84,0
 "32000","Nevada",8,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-360778,-266119,-464,0
 "32000","Nevada",8,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17994,-28968,-323,-347
 "32000","Nevada",8,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-359459,-199685,-191,0
 "32000","Nevada",8,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333692,-191997,-183,0
 "32000","Nevada",8,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25768,-7688,-8,0
 "32000","Nevada",8,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3300,-26694,-15418,-19114,-18376,-11064,-6684,-2336,-76,-76,-899084,-695199,-120918,-53074
 "32000","Nevada",8,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73187,-65325,-174,0
 "32000","Nevada",8,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3300,-26694,-15418,-19114,-18376,-11064,-6684,-2336,-76,-76,-825897,-629874,-120744,-53074
 "32000","Nevada",8,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-637402,-435868,-55446,-8361
 "32000","Nevada",8,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3300,-26694,-15418,-19114,-18376,-11064,-6684,-2336,-76,-76,-79086,-42379,-21459,-3297
 "32000","Nevada",8,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46648,-29213,-2514,-402
 "32000","Nevada",8,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62760,-122415,-41324,-41015
 "32000","Nevada",8,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-948180,-1923501,-88413,0
 "32000","Nevada",8,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-191952,-390555,-87456,0
 "32000","Nevada",8,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54487,-288790,-87300,0
 "32000","Nevada",8,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137466,-101765,-156,0
 "32000","Nevada",8,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-756228,-1532946,-956,0
 "32000","Nevada",8,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222950,-400720,-143,0
 "32000","Nevada",8,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-533278,-1132226,-813,0
 "32000","Nevada",8,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230155,-370605,-1284,0
 "32000","Nevada",8,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-55177,-49281,-53079,-53452,-65450,-86947,-89882,-91996,-84071,-66735,-81921,-94218,-105102,-86207,-97721,-78171,-80435,-110207,-114078,-116656,-106089,-124886,-148658,-253636,-276431,-337726,-283289
 "32000","Nevada",8,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-93,-52,-45,-51,-100,-793,-1164,-962,-580,-465,-412,-433,-1436,-1142,-1211,-1432,-3114,-5449,-6082,-6431,-5471,-14533,-33090,-48579,-63615,-71766,-80349
 "32000","Nevada",8,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-55084,-49228,-53034,-53402,-65350,-86154,-88718,-91034,-83490,-66270,-81509,-93785,-103666,-85065,-96510,-76739,-77321,-104757,-107996,-110225,-100618,-110352,-115568,-205057,-212817,-265960,-202940
 "32000","Nevada",8,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-1809,-2275,-2311,-3368,-5225,-9785,-10229,-5573,-10052,-7364,-9188,-11195,-9501,-8274,-8776,-10605,-7734,-35818,-31155,-19152,-8142,-13355,-14407,-107910,-66618,-35611,-33177
 "32000","Nevada",8,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-25063,-2658,-26,0,0,0,0,0,0,0,0,-665082,-610473,-962,0
 "32000","Nevada",8,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-1768,-1625,-2024,-1920,-130910,-6701,-66848,-3370,-4379,-5383,-4355,-5820,-7292,-9114,-8957,-9536,-8809,-8209,-8810,-10290,-10049,-9883,-10679,-801218,-969287,-29121,-24951
 "32000","Nevada",8,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-18,-11,-175,-629,-1514,-4015,-4297,-2874,-1419,-1386,-861,-2111,-4129,-5352,-417545,-313930,-11475,-9711
 "32000","Nevada",8,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-1809,-2275,-2311,-3368,-5225,-9785,-10229,-5573,-10052,-7382,-9199,-11370,-9942,-9262,-10533,-11649,-9002,-36851,-32144,-20033,-10205,-17462,-19732,-1387276,-764065,-45019,-42888
 "32000","Nevada",8,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-94960,-105219,-112696,-111629,-240300,-123942,-202514,-155022,-208759,-188223,-175894,-177029,-210684,-185141,-209791,-196992,-206571,-196786,-190832,-200869,-208130,-209816,-215380,-5089901,-5685469,-496255,-359854
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
