GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "08000","Colorado",7,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-548,-1443,-4357,-6869,-6161,-2973,-2104,-2005,-2134,-1320,-1492,-1553,-610058,-389285,-1972,-2240
 "08000","Colorado",7,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14988,-8625,-8,0
 "08000","Colorado",7,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48089,-21841,0,0
 "08000","Colorado",7,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19871,-3669,0,0
 "08000","Colorado",7,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150641,-96016,-60,0
 "08000","Colorado",7,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103658,-53069,-28,0
 "08000","Colorado",7,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78295,-41254,-17,0
 "08000","Colorado",7,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-548,-1443,-4357,-6869,-6161,-2973,-2104,-2005,-2134,-1320,-1492,-1553,-30163,-28914,-1792,-2240
 "08000","Colorado",7,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9878,-9278,0,0
 "08000","Colorado",7,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17709,-32006,0,0
 "08000","Colorado",7,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33909,-24363,-17,0
 "08000","Colorado",7,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102857,-70249,-51,0
 "08000","Colorado",7,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-41,-49,-469,-1185,-1463,-1732,-495,-1771,-631,-271,-191,-198,-169,-414943,-241612,-272,-205
 "08000","Colorado",7,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-221498,-115335,-20,0
 "08000","Colorado",7,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-41,-49,-60,-44,-38,-45,-44,-40,-497,-152,-131,-126,-122,-9944,-5057,-87,-88
 "08000","Colorado",7,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9593,-7554,-8,0
 "08000","Colorado",7,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15512,-2353,0,0
 "08000","Colorado",7,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33957,-34229,-16,0
 "08000","Colorado",7,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-262,-1019,-301,-1408,-211,-1375,0,0,0,0,0,-3903,-8896,0,0
 "08000","Colorado",7,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-147,-123,-1124,-279,-241,-356,-134,-119,-60,-72,-47,-75499,-54129,-130,-117
 "08000","Colorado",7,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45036,-14060,-11,0
 "08000","Colorado",7,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-470112,-210660,-207,0
 "08000","Colorado",7,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-45754,-4826,-46,0,0,0,0,0,0,0,0,-879701,-848766,-1417,0
 "08000","Colorado",7,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-7186,-4958,-6397,-6406,-184402,-12475,-95498,-7498,-9765,-10714,-9619,-12650,-15040,-18615,-16220,-16521,-15456,-14519,-16287,-16766,-18765,-20422,-20384,-1436733,-967140,-62681,-61660
 "08000","Colorado",7,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-713,36,0,-36,-179313,-5706,-89692,-606,-2175,-3317,-3352,-5028,-6098,-7311,-8416,-9237,-8345,-7810,-8559,-7928,-7764,-7517,-9677,-1136910,-780888,-30512,-21810
 "08000","Colorado",7,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-6464,-4994,-6354,-5947,-5041,-6667,-5716,-6513,-7314,-6716,-6061,-7442,-8847,-11297,-7804,-7185,-7111,-6708,-7728,-8838,-11000,-12905,-10707,-56598,-50752,-31634,-39850
 "08000","Colorado",7,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-8,0,-43,-423,-48,-101,-56,-148,-50,-67,-43,0,-15,-7,0,-100,0,-1,0,0,-1,0,0,-361,-224,-2,0
 "08000","Colorado",7,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-35,-231,-225,-615,-162,-179,-79,0,0,0,0,0,0,0,0,0,0,-135959,-49509,-244,0
 "08000","Colorado",7,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31057,-42345,-169,0
 "08000","Colorado",7,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6553,-1886,0,0
 "08000","Colorado",7,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59143,-31414,-114,0
 "08000","Colorado",7,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10151,-10123,-7,0
 "08000","Colorado",7,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1541,-4490,-19135,-26865,-13946,-3369,-3124,159,-338,-157,-192,-257663,-127120,-3045,0
 "08000","Colorado",7,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81653,-43820,-94,0
 "08000","Colorado",7,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26258,-24766,-2861,0
 "08000","Colorado",7,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1541,-4490,-19135,-26865,-13946,-3369,-3124,159,-338,-157,-192,-48624,-35067,-55,0
 "08000","Colorado",7,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101128,-23467,-35,0
 "08000","Colorado",7,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-227756,-230827,-243963,-241813,-238046,-249944,-281748,-294809,-375191,-325610,-295604,-301094,-329312,-321139,-345767,-349123,-366704,-354730,-373442,-416933,-447912,-436991,-455811,-1225649,-1039875,-575527,-624025
 "08000","Colorado",7,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-575,-764,-1168,-1176,-1501,-1534,-540,-341,-529,-400,-615,-945,-2390,-4672,-7408,-8461,-7773,-9950,-6328,-7637,-7605,-6940,-8624,-272447,-143021,-19742,-11521
 "08000","Colorado",7,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-575,-764,-1168,-1176,-1501,-1534,-540,-341,-529,-400,-615,-945,-2390,-4672,-7408,-8461,-7773,-9950,-6328,-7637,-7605,-6940,-8624,-91729,-68286,-19579,-11364
 "08000","Colorado",7,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87283,-27111,-83,-157
 "08000","Colorado",7,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85657,-44754,-79,0
 "08000","Colorado",7,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7778,-2869,0,0
 "08000","Colorado",7,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-227180,-230062,-242794,-240637,-236545,-248410,-281207,-294468,-374662,-325210,-294989,-300148,-326922,-316467,-338359,-340662,-358931,-344780,-367114,-409296,-440308,-430051,-447188,-953201,-896854,-555785,-612504
 "08000","Colorado",7,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-227180,-230062,-242794,-240637,-236545,-248410,-281207,-294468,-374662,-325210,-294989,-300148,-326922,-316467,-338359,-340662,-358931,-344780,-367114,-409296,-440308,-430051,-447188,-880973,-844687,-555638,-612504
 "08000","Colorado",7,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72228,-52167,-146,0
 "08000","Colorado",7,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2165287,-891340,-1408,-523
 "08000","Colorado",7,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1495829,-610259,-889,0
 "08000","Colorado",7,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165939,-71854,-114,0
 "08000","Colorado",7,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272763,-125067,-164,0
 "08000","Colorado",7,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1057127,-413338,-611,0
 "08000","Colorado",7,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37293,-40182,-315,-523
 "08000","Colorado",7,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-632165,-240899,-204,0
 "08000","Colorado",7,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-572193,-213529,-172,0
 "08000","Colorado",7,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59972,-27370,-33,0
 "08000","Colorado",7,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6958,-56063,-33970,-39508,-36412,-22012,-13135,-4472,-139,-137,-1853557,-1385324,-313941,-163479
 "08000","Colorado",7,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-130037,-107263,-231,0
 "08000","Colorado",7,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6958,-56063,-33970,-39508,-36412,-22012,-13135,-4472,-139,-137,-1723520,-1278061,-313710,-163479
 "08000","Colorado",7,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1317214,-861999,-129782,-19629
 "08000","Colorado",7,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-6958,-56063,-33970,-39508,-36412,-22012,-13135,-4472,-139,-137,-137193,-75173,-38080,-5854
 "08000","Colorado",7,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137867,-87101,-7733,-1198
 "08000","Colorado",7,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131246,-253789,-138114,-136798
 "08000","Colorado",7,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1566926,-2519533,-64317,0
 "08000","Colorado",7,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197015,-367970,-62767,0
 "08000","Colorado",7,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49508,-236836,-62616,0
 "08000","Colorado",7,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-147507,-131134,-152,0
 "08000","Colorado",7,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1369911,-2151563,-1550,0
 "08000","Colorado",7,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244248,-314042,-348,0
 "08000","Colorado",7,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1125663,-1837520,-1202,0
 "08000","Colorado",7,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-524710,-421082,-679,0
 "08000","Colorado",7,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-159119,-146874,-158082,-165083,-168442,-184610,-201303,-211495,-248420,-261410,-270186,-273842,-325421,-289311,-340403,-339123,-385915,-398118,-380145,-418064,-428012,-443489,-488834,-878098,-914215,-1134725,-936801
 "08000","Colorado",7,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-16596,-15174,-15202,-17418,-27682,-32181,-39742,-42244,-48575,-46954,-63619,-81962,-109949,-62585,-78897,-95800,-142983,-135229,-103073,-102774,-108704,-102855,-112592,-123687,-161253,-193626,-217356
 "08000","Colorado",7,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08000","Colorado",7,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-142523,-131700,-142879,-147665,-140760,-152429,-161561,-169251,-199845,-214455,-206567,-191881,-215472,-226725,-261505,-243323,-242932,-262888,-277072,-315291,-319308,-340634,-376242,-754411,-752961,-941099,-719445
 "08000","Colorado",7,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-148963,-221423,-323131,-302066,-285175,-182914,-274286,-188726,-327458,-209024,-176155,-220610,-163215,-230483,-199332,-177630,-193620,-237188,-186074,-205777,-235655,-209348,-261920,-964586,-661991,-394836,-191428
 "08000","Colorado",7,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-45754,-4826,-46,0,0,0,0,0,0,0,0,-1349813,-1059426,-1624,0
 "08000","Colorado",7,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-7186,-4958,-6397,-6406,-184402,-12475,-95498,-7498,-9765,-10714,-9619,-12650,-15040,-18615,-16220,-16521,-15456,-14519,-16287,-16766,-18765,-20422,-20384,-1474333,-985258,-63020,-61660
 "08000","Colorado",7,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-41,-597,-3453,-10032,-27468,-34758,-17414,-7244,-5760,-2245,-1848,-1848,-1915,-1282664,-758017,-5289,-2445
 "08000","Colorado",7,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-148963,-221423,-323131,-302066,-285175,-182914,-274286,-188726,-327458,-209105,-176196,-221207,-165127,-236024,-207665,-185523,-197088,-241063,-188710,-208181,-237165,-211038,-263643,-3746721,-2074354,-398601,-193873
 "08000","Colorado",7,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-234941,-235785,-250359,-248218,-422447,-262419,-377246,-302307,-384956,-336324,-305223,-313743,-391647,-356026,-437231,-426479,-435613,-409029,-414865,-446676,-471488,-457708,-476525,-10417938,-8428957,-1023561,-849687
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
