GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "09000","Connecticut",1,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",203.4,283.2,322.6,282.7,423.4,403.0,339.5,435.6,260.4,295.5,676.0,672.9,1102.8,1096.5,1033.2,1084.1,1492.0,1427.2,1719.0,1732.5,1817.5,1820.4,1648.5,1440.8,1434.7,1578.1,2045.8
 "09000","Connecticut",1,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",2176.0,2335.8,2301.1,2524.2,2630.4,2567.4,2907.2,3296.3,4121.3,4679.7,5265.4,5420.9,4898.8,4960.9,4890.2,5010.5,5672.4,6144.6,7601.2,8641.6,8937.0,9578.1,11068.2,10403.9,11069.5,11459.6,11467.3
 "09000","Connecticut",1,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",554.1,545.2,455.5,352.7,550.5,792.7,760.7,824.9,818.4,912.4,798.7,1363.9,1584.9,1775.3,1732.4,1351.7,1302.1,1144.2,1188.5,1152.7,1118.2,1287.1,1654.9,1985.3,2575.7,3228.9,3652.8
 "09000","Connecticut",1,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",55679.7,58662.6,60402.6,69391.9,70657.5,65143.8,63297.0,69660.3,70943.7,73601.2,77190.9,74923.6,85418.7,84570.8,79975.8,78132.5,71022.7,72143.5,76585.3,77616.9,81940.2,78251.0,75367.8,73407.4,71957.0,75317.8,77435.6
 "09000","Connecticut",1,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",27479.6,30749.7,31130.4,39418.2,39957.3,35236.7,34400.3,39604.8,40349.1,44627.8,45619.0,37131.3,46643.3,44548.4,40709.8,41171.4,35002.1,36492.3,41631.9,42131.3,46917.1,41093.0,38411.4,35587.6,34358.5,36577.6,37336.2
 "09000","Connecticut",1,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",5254.8,6291.9,7595.3,8153.5,7935.6,9044.3,8151.4,7285.5,7475.5,6905.2,6331.7,6751.3,8215.3,7253.8,7904.3,8276.3,7538.2,7197.7,7533.1,6986.3,6803.7,6343.7,6116.8,6227.7,6117.6,5810.2,6293.9
 "09000","Connecticut",1,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",6192.0,6513.2,7544.4,9088.0,14523.8,12745.3,12143.9,12407.4,15090.8,16896.2,13615.9,7456.4,15673.0,15459.3,12129.7,14964.5,12747.2,9576.3,9385.3,10541.5,14028.5,11332.2,10229.8,9586.2,9003.7,9877.9,10191.0
 "09000","Connecticut",1,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",14201.4,15873.3,14338.1,19769.8,16782.2,13182.8,13930.8,18403.4,16445.6,18947.4,23610.0,20282.1,22290.3,20745.1,19289.6,17446.6,14454.6,17396.8,23038.8,24438.4,26039.6,23427.6,22073.5,19736.4,19199.0,20825.6,20793.1
 "09000","Connecticut",1,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",91.4,131.7,170.2,136.0,160.6,166.7,57.4,151.2,380.9,495.7,85.6,166.6,23.2,232.9,361.7,163.4,115.1,6465.9,1659.9,109.9,45.3,(L),0.3,0.7,28.2,65.3,41.7
 "09000","Connecticut",1,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",28264.6,27983.1,29323.5,30327.7,31042.0,30035.8,29039.7,30368.6,30914.5,29520.5,32053.5,37588.0,39119.8,40127.2,39197.7,37039.7,35902.5,35570.5,34944.3,35485.1,35023.1,37215.4,37034.6,37929.1,37723.7,38857.4,40218.1
 "09000","Connecticut",1,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",26768.1,25996.4,26765.6,27368.5,26945.8,25864.8,26812.4,26476.5,26860.6,26595.7,28815.0,31273.0,31131.6,32721.1,33025.4,33368.7,33314.0,33617.5,32642.6,31994.7,31209.0,31771.3,30962.3,31326.5,31907.7,33801.7,34758.9
 "09000","Connecticut",1,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",1544.7,1957.9,2474.4,2834.5,3844.2,3909.1,2115.7,3641.7,3790.5,2764.1,3057.6,5824.2,7306.9,6810.4,5736.8,3556.7,2605.1,2041.8,2355.4,3494.6,3814.1,5452.0,6096.9,6649.4,5824.2,5051.4,5457.5
 "09000","Connecticut",1,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",24051.5,25218.5,25862.3,27283.1,27559.6,26580.6,27336.1,27037.4,27254.7,27619.6,29010.1,29999.5,27356.9,27711.0,28161.3,29888.5,29990.8,31624.2,32045.7,32313.6,32497.9,33298.7,34024.3,32013.3,35419.5,39333.5,39744.5
 "09000","Connecticut",1,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",12986.3,13476.9,14067.2,15066.8,15671.2,15471.3,15516.9,15519.0,15410.9,15413.8,15975.2,17334.4,15984.6,15961.5,16218.5,16519.7,16504.1,17488.1,17854.4,18233.7,18522.1,19036.0,19585.1,18414.6,20907.4,22853.8,23313.3
 "09000","Connecticut",1,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2017 dollars",3418.8,3528.7,3711.3,3859.3,3939.1,3892.2,4096.4,4149.3,3875.8,3731.1,3774.5,4016.8,3444.4,3192.1,3161.9,3075.0,3002.9,2994.5,3036.2,3083.9,3025.7,3067.1,3089.9,2697.9,3095.9,3204.7,3111.5
 "09000","Connecticut",1,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",1141.7,1395.0,1488.0,1712.2,1675.1,1453.3,1614.6,1704.6,1898.1,2033.7,2334.1,2509.5,2535.5,2724.0,3019.3,3289.3,3351.7,3724.0,3945.0,3992.2,4238.7,4528.8,4393.0,4310.0,4523.1,5131.2,5099.6
 "09000","Connecticut",1,SAGDP9N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",9432.2,9308.7,9627.5,10129.0,10807.2,11072.5,10675.3,10485.1,10274.3,10188.3,10310.8,11283.3,10316.6,10255.4,10175.3,10229.6,10204.5,10788.8,10877.0,11163.2,11257.7,11445.1,12091.4,11432.2,13261.0,14555.5,15144.3
 "09000","Connecticut",1,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",6647.0,7257.5,7230.7,7324.6,6738.2,5946.0,6461.2,5852.0,5655.7,5794.0,5963.5,5526.2,5207.1,5239.1,5363.3,6279.2,6459.5,6854.6,6893.9,6983.9,6582.0,6816.2,7125.2,6742.1,6804.5,8027.1,7978.8
 "09000","Connecticut",1,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",4696.5,4847.2,4886.2,5172.4,5308.7,5202.3,5470.5,5703.2,6221.3,6457.7,7141.5,7220.7,6208.2,6572.9,6637.7,7118.6,7039.7,7285.2,7299.1,7091.1,7393.8,7447.9,7326.4,6871.3,7671.6,8459.9,8456.5
 "09000","Connecticut",1,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",4055.9,4190.4,4181.0,4392.4,4512.4,4389.3,4641.8,4890.8,5375.9,5652.3,6258.4,6342.5,5375.2,5583.5,5762.0,6279.3,6226.0,6443.2,6477.4,6317.0,6562.2,6643.1,6557.1,6112.6,6843.6,7599.6,7711.1
 "09000","Connecticut",1,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",641.5,657.2,712.8,793.6,809.6,829.8,844.0,824.0,853.6,803.6,880.0,873.0,837.6,1003.2,882.0,840.9,814.5,842.8,822.0,774.0,831.6,805.5,771.3,757.4,828.6,866.5,769.6
 "09000","Connecticut",1,SAGDP9N,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",19472.0,18961.0,19461.8,20187.8,20520.8,21099.1,21726.2,22438.0,22548.4,23231.2,23508.9,25213.9,25918.0,26182.4,26336.3,26898.2,26993.8,27395.6,27336.9,27558.9,27656.1,28188.4,28959.3,27727.5,28941.4,30344.7,31426.3
 "09000","Connecticut",1,SAGDP9N,69,"61","   Educational services ","Millions of chained 2017 dollars",4350.1,4228.5,4299.0,4489.7,4431.3,4471.6,4737.9,4958.4,4770.2,4898.9,5045.9,5452.3,5959.2,6126.6,6113.3,6176.2,6128.4,6219.8,6115.1,6167.8,6067.8,6156.5,6391.0,6011.4,6198.4,6641.0,6888.6
 "09000","Connecticut",1,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",15128.3,14737.1,15158.8,15699.8,16066.3,16587.5,16971.2,17472.8,17739.9,18290.7,18431.4,19732.2,19964.5,20072.2,20235.0,20729.0,20868.2,21178.7,21222.5,21391.8,21588.3,22032.0,22567.7,21717.2,22745.5,23704.1,24537.9
 "09000","Connecticut",1,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",5944.9,5889.5,6105.3,6485.8,6750.3,7058.8,7135.0,7350.7,7482.7,7767.4,7673.6,8277.7,8431.7,8555.1,8703.6,8812.6,9004.5,9172.6,9476.7,9784.6,9925.0,10279.9,10700.8,9756.8,10783.2,11374.0,12099.4
 "09000","Connecticut",1,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2017 dollars",4702.4,4379.6,4388.2,4477.9,4587.5,4736.1,4937.1,5170.9,5260.0,5398.0,5599.8,6044.0,6176.3,6168.6,6294.5,6537.0,6406.6,6433.8,6167.0,6079.9,6179.1,6345.5,6457.2,6452.1,6611.3,6709.5,6833.0
 "09000","Connecticut",1,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",3397.1,3286.8,3385.4,3344.9,3219.4,3220.5,3279.5,3284.8,3263.8,3332.8,3311.3,3456.5,3399.2,3400.3,3344.0,3437.8,3457.5,3509.0,3454.2,3370.0,3307.2,3259.3,3209.9,3183.3,3035.2,3221.2,3177.4
 "09000","Connecticut",1,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",1234.6,1313.4,1410.5,1478.3,1563.6,1606.7,1666.7,1708.3,1772.4,1826.5,1893.5,1994.5,1990.4,1973.7,1907.0,1963.8,2016.4,2080.2,2131.2,2158.2,2177.0,2149.7,2209.1,2308.3,2337.3,2425.1,2490.5
 "09000","Connecticut",1,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",7506.3,7309.9,7720.1,8270.4,8019.9,8254.9,8447.6,8591.6,8490.2,8470.4,8084.2,8131.6,8135.0,8410.1,8712.9,9190.5,8900.4,8463.9,8725.2,8966.9,9128.4,9021.0,9366.7,6682.0,8917.7,9412.6,9627.3
 "09000","Connecticut",1,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",2442.0,2355.3,2393.7,2553.6,2419.5,2475.0,2645.3,2737.5,2722.4,2681.3,2494.1,2492.4,2595.2,2555.0,2631.2,2897.3,2713.4,2691.8,2440.1,2456.7,2396.9,2449.1,2365.0,1976.6,2896.6,3204.4,3310.2
