GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70958,-112534,0,0
 "17000","Illinois",3,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60118,-52993,0,0
 "17000","Illinois",3,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83213,-33753,-21,0
 "17000","Illinois",3,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136006,-112924,-75,0
 "17000","Illinois",3,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-136,-57,-64,-2147,-4545,-8367,-18471,-4211,-12322,-1242,-1294,-1249,-1339,-957,-779803,-806467,-2315,-2334
 "17000","Illinois",3,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294805,-327531,-45,0
 "17000","Illinois",3,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-136,-57,-64,-74,-61,-56,-56,-61,-75,-467,-448,-375,-403,-399,-17150,-23465,-387,-406
 "17000","Illinois",3,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14540,-50445,-51,0
 "17000","Illinois",3,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68367,-24217,0,0
 "17000","Illinois",3,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119856,-118688,-53,0
 "17000","Illinois",3,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1548,-3799,-2997,-16217,-2130,-9999,0,0,0,0,0,-12958,-7026,0,0
 "17000","Illinois",3,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-525,-686,-5314,-2198,-2020,-2247,-775,-846,-875,-935,-558,-143203,-179381,-1728,-1928
 "17000","Illinois",3,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108924,-75714,-52,0
 "17000","Illinois",3,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1227585,-838681,-979,0
 "17000","Illinois",3,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-119400,-12722,-122,0,0,0,0,0,0,0,0,-1907081,-1859394,-3070,0
 "17000","Illinois",3,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-82076,-62118,-69908,-73317,-432487,-108157,-274581,-124913,-130614,-141533,-132955,-164287,-219250,-261260,-205671,-204602,-200022,-186520,-194043,-193634,-218075,-243351,-206443,-2499753,-2145729,-316102,-335897
 "17000","Illinois",3,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-1454,73,0,-73,-365549,-11632,-182847,-1236,-4435,-6761,-6834,-10251,-12432,-14904,-17158,-18830,-17012,-15922,-17449,-14956,-15036,-13461,-15572,-1280483,-1018285,-31649,-27417
 "17000","Illinois",3,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-77076,-60640,-69157,-71526,-61339,-85193,-82852,-99548,-112424,-114752,-113080,-146359,-195214,-241748,-183526,-176226,-180335,-169340,-175843,-175786,-202120,-229392,-190525,-362293,-433118,-281016,-308069
 "17000","Illinois",3,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-3546,-1551,-751,-1719,-5598,-11332,-8718,-23051,-12733,-17314,-12359,-6927,-11279,-4609,-4987,-9545,-2675,-1259,-751,-2892,-919,-498,-345,-6649,-13104,-230,-411
 "17000","Illinois",3,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-164,-1078,-1022,-2705,-682,-751,-325,0,0,0,0,0,0,0,0,0,0,-421512,-259584,-1414,0
 "17000","Illinois",3,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122649,-223194,-1011,0
 "17000","Illinois",3,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-642,-878,0,0
 "17000","Illinois",3,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261282,-161831,-766,0
 "17000","Illinois",3,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44243,-35734,-17,0
 "17000","Illinois",3,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1565,-4432,-20102,-28417,-15102,-3425,-3458,175,-365,-164,-193,-382020,-225783,-9712,0
 "17000","Illinois",3,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-180804,-73612,-182,0
 "17000","Illinois",3,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31795,-68439,-9377,0
 "17000","Illinois",3,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1565,-4432,-20102,-28417,-15102,-3425,-3458,175,-365,-164,-193,-84635,-36833,-63,0
 "17000","Illinois",3,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84786,-46899,-90,0
 "17000","Illinois",3,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-541013,-583688,-606827,-591805,-569080,-592550,-659891,-684392,-862270,-737777,-669560,-664635,-718603,-718308,-736760,-765283,-770425,-740346,-743465,-801885,-830225,-812361,-807574,-2453898,-2068347,-927482,-1002801
 "17000","Illinois",3,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-1838,-2485,-3756,-4214,-5772,-6578,-2676,-1525,-2414,-1521,-2191,-3249,-6790,-17064,-22854,-31981,-25250,-30980,-20073,-21960,-20061,-17770,-31479,-789956,-553085,-46773,-53609
 "17000","Illinois",3,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-1838,-2485,-3756,-4214,-5772,-6578,-2676,-1525,-2414,-1521,-2191,-3249,-6790,-17064,-22854,-31981,-25250,-30980,-20073,-21960,-20061,-17770,-31479,-192451,-229612,-45509,-53327
 "17000","Illinois",3,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209957,-82956,-316,-283
 "17000","Illinois",3,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365747,-234598,-949,0
 "17000","Illinois",3,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21802,-5920,0,0
 "17000","Illinois",3,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-539175,-581203,-603071,-587591,-563308,-585972,-657215,-682867,-859856,-736257,-667368,-661386,-711813,-701244,-713906,-733301,-745176,-709366,-723392,-779925,-810164,-794591,-776095,-1663942,-1515262,-880709,-949192
 "17000","Illinois",3,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-539175,-581203,-603071,-587591,-563308,-585972,-657215,-682867,-859856,-736257,-667368,-661386,-711813,-701244,-713906,-733301,-745176,-709366,-723392,-779925,-810164,-794591,-776095,-1541239,-1389775,-880254,-949192
 "17000","Illinois",3,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122703,-125486,-455,0
 "17000","Illinois",3,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3901784,-2571987,-4090,-821
 "17000","Illinois",3,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2696356,-1657947,-2711,0
 "17000","Illinois",3,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-552976,-288355,-495,0
 "17000","Illinois",3,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-494853,-208145,-310,0
 "17000","Illinois",3,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1648527,-1161446,-1907,0
 "17000","Illinois",3,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128997,-78284,-578,-821
 "17000","Illinois",3,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1076431,-835757,-800,0
 "17000","Illinois",3,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1009129,-809161,-775,0
 "17000","Illinois",3,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67302,-26596,-25,0
 "17000","Illinois",3,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-28303,-227248,-130355,-164334,-153588,-90176,-53193,-18140,-597,-577,-3549281,-3424244,-712985,-369228
 "17000","Illinois",3,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-183782,-387031,-880,0
 "17000","Illinois",3,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-28303,-227248,-130355,-164334,-153588,-90176,-53193,-18140,-597,-577,-3365499,-3037214,-712105,-369228
 "17000","Illinois",3,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2018343,-1676752,-237624,-35903
 "17000","Illinois",3,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-28303,-227248,-130355,-164334,-153588,-90176,-53193,-18140,-597,-577,-491450,-292404,-150327,-23126
 "17000","Illinois",3,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-613768,-298748,-22770,-3427
 "17000","Illinois",3,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241939,-769310,-301383,-306772
 "17000","Illinois",3,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1929070,-4718999,-116345,0
 "17000","Illinois",3,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283184,-796066,-113444,0
 "17000","Illinois",3,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102235,-569580,-113099,0
 "17000","Illinois",3,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-180949,-226486,-344,0
 "17000","Illinois",3,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1645885,-3922933,-2901,0
 "17000","Illinois",3,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266792,-406386,-497,0
 "17000","Illinois",3,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1379093,-3516547,-2404,0
 "17000","Illinois",3,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-831582,-2117322,-6986,0
 "17000","Illinois",3,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-878915,-810046,-823309,-747877,-815165,-933101,-973971,-1032169,-1049714,-1129107,-1202448,-1276766,-1347864,-1158983,-1294905,-1254021,-1385203,-1421143,-1427464,-1410888,-1375403,-1410270,-1424938,-2214978,-2352437,-2864029,-2249422
 "17000","Illinois",3,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-41907,-41884,-39164,-48491,-89964,-96310,-103479,-126818,-148265,-201502,-264103,-340161,-344705,-221520,-318370,-322894,-447546,-437997,-387236,-363198,-394149,-363577,-392559,-419974,-641301,-751404,-642987
 "17000","Illinois",3,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17000","Illinois",3,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-837008,-768162,-784145,-699386,-725201,-836792,-870492,-905351,-901449,-927605,-938345,-936606,-1003159,-937463,-976535,-931127,-937657,-983146,-1040228,-1047689,-981253,-1046693,-1032380,-1795005,-1711136,-2112625,-1606435
 "17000","Illinois",3,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-468553,-803680,-1553318,-1728035,-1649662,-533109,-742610,-997975,-1522313,-892945,-537796,-537364,-482051,-592264,-531313,-519497,-492477,-156468,-354947,-999010,-534148,-956897,-1634228,-2619531,-1473252,-347769,-223626
 "17000","Illinois",3,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-119400,-12722,-122,0,0,0,0,0,0,0,0,-3134666,-2698075,-4049,0
 "17000","Illinois",3,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-82076,-62118,-69908,-73317,-432487,-108157,-274581,-124913,-130614,-141533,-132955,-164287,-219250,-261260,-205671,-204602,-200022,-186520,-194043,-193634,-218075,-243351,-206443,-2552925,-2177567,-316537,-335897
 "17000","Illinois",3,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-136,-57,-7943,-23652,-65411,-96562,-98173,-44739,-34246,-22534,-17904,-19535,-18109,-19804,-3004368,-2200080,-36606,-30589
 "17000","Illinois",3,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-468553,-803680,-1553318,-1728035,-1649662,-533109,-742610,-997975,-1522313,-893081,-537853,-545308,-504137,-653243,-607773,-589254,-522115,-187289,-374023,-1017088,-553318,-974843,-1653839,-7182463,-5150524,-378232,-254215
 "17000","Illinois",3,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-623089,-645807,-676735,-665122,-1001567,-700707,-934472,-809305,-992884,-879311,-802515,-828922,-1058819,-1025026,-1189904,-1128656,-1149884,-1083879,-1031141,-1048537,-1066805,-1056472,-1014786,-18735227,-20002325,-2098187,-1708747
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
